2009-07-07 00:00	82.130	82.545	81.015	81.050	551042
2009-07-08 00:00	81.045	81.375	78.535	79.625	706548
2009-07-09 00:00	79.635	80.690	79.570	80.190	538739
2009-07-10 00:00	80.190	80.210	78.760	79.480	410593
2009-07-12 00:00	79.435	79.660	79.380	79.650	9248
2009-07-13 00:00	79.645	80.975	78.780	80.905	568917
2009-07-14 00:00	80.905	82.775	80.545	82.605	578710
2009-07-15 00:00	82.605	84.940	82.330	84.475	517995
2009-07-16 00:00	84.475	84.545	83.310	83.795	428806
2009-07-17 00:00	83.795	84.615	83.505	84.580	428442
2009-07-19 00:00	84.370	84.770	84.285	84.740	9741
2009-07-20 00:00	84.740	85.850	84.700	85.025	414634
2009-07-21 00:00	85.020	85.990	84.040	84.535	414858
2009-07-22 00:00	84.535	85.540	84.070	85.015	453774
2009-07-23 00:00	85.025	87.815	85.020	87.145	512609
2009-07-24 00:00	87.155	87.855	86.650	87.240	360248
2009-07-26 00:00	87.275	87.415	87.075	87.085	10078
2009-07-27 00:00	87.085	88.385	87.040	88.065	472064
2009-07-28 00:00	88.090	88.465	86.240	87.185	446045
2009-07-29 00:00	87.185	87.695	86.420	87.130	603701
2009-07-30 00:00	87.135	88.590	86.940	88.220	504971
2009-07-31 00:00	88.225	88.915	87.415	87.825	388246
2009-08-02 00:00	87.870	88.020	87.765	87.940	21070
2009-08-03 00:00	87.945	89.480	87.675	89.260	447511
2009-08-04 00:00	89.250	89.705	88.365	89.030	543559
2009-08-05 00:00	89.025	89.030	88.030	88.530	532766
2009-08-06 00:00	88.530	89.630	88.350	88.640	369286
2009-08-07 00:00	88.650	90.315	87.705	90.210	189049
2009-08-09 00:00	90.175	90.250	89.760	89.800	9236
2009-08-10 00:00	89.795	90.045	88.835	89.115	197988
2009-08-11 00:00	89.110	89.235	86.740	87.200	228387
2009-08-12 00:00	87.210	88.815	85.930	88.280	218679
2009-08-13 00:00	88.270	89.140	87.240	87.610	155206
2009-08-14 00:00	87.600	87.945	86.010	86.420	170704
2009-08-16 00:00	86.050	86.220	85.965	86.060	5571
2009-08-17 00:00	86.060	86.060	84.740	85.365	207035
2009-08-18 00:00	85.365	86.350	85.220	86.195	209541
2009-08-19 00:00	86.200	86.215	84.395	86.010	172975
2009-08-20 00:00	86.005	86.665	85.410	86.605	150508
2009-08-21 00:00	86.605	87.665	85.450	87.280	189067
2009-08-23 00:00	87.185	87.655	87.185	87.500	6461
2009-08-24 00:00	87.520	88.400	87.480	87.570	182282
2009-08-25 00:00	87.570	88.050	86.320	86.360	203179
2009-08-26 00:00	86.365	86.975	85.625	85.690	244869
2009-08-27 00:00	85.695	86.320	84.890	86.135	231976
2009-08-28 00:00	86.140	86.940	85.550	85.590	231800
2009-08-30 00:00	85.365	85.695	85.235	85.515	9316
2009-08-31 00:00	85.510	85.660	83.785	84.880	227966
2009-09-01 00:00	84.880	85.755	83.770	83.965	203696
2009-09-02 00:00	83.960	84.515	83.150	83.490	167658
2009-09-03 00:00	83.490	84.290	83.200	84.080	149371
2009-09-04 00:00	84.065	85.800	83.800	85.445	134917
2009-09-06 00:00	85.390	85.950	85.360	85.880	6106
2009-09-07 00:00	85.870	86.550	85.625	86.140	82471
2009-09-08 00:00	86.130	86.385	85.230	85.635	159154
2009-09-09 00:00	85.625	85.900	84.885	85.360	184665
2009-09-10 00:00	85.360	85.530	84.435	85.060	140519
2009-09-11 00:00	85.060	85.115	83.780	84.215	170062
2009-09-13 00:00	83.755	83.930	83.560	83.800	7048
2009-09-14 00:00	83.795	84.025	83.045	83.935	186240
2009-09-15 00:00	83.940	85.020	83.850	84.720	166534
2009-09-16 00:00	84.720	85.410	84.300	85.315	206953
2009-09-17 00:00	85.315	86.030	85.175	85.545	326850
2009-09-18 00:00	85.545	85.655	84.745	85.380	308949
2009-09-20 00:00	85.285	85.510	85.195	85.420	4272
2009-09-21 00:00	85.420	85.875	85.000	85.345	273682
2009-09-22 00:00	85.345	85.695	84.760	84.915	259524
2009-09-23 00:00	84.925	85.610	84.775	84.905	281506
2009-09-24 00:00	84.920	85.010	83.085	83.245	423058
2009-09-25 00:00	83.245	83.505	81.980	82.140	369394
2009-09-27 00:00	82.090	82.100	80.625	81.100	16390
2009-09-28 00:00	81.110	82.825	81.045	82.795	331465
2009-09-29 00:00	82.795	83.290	82.360	83.230	363424
2009-09-30 00:00	83.230	84.180	82.805	84.110	364540
2009-10-01 00:00	84.110	84.140	82.465	82.545	386365
2009-10-02 00:00	82.545	83.145	81.265	83.140	379548
2009-10-04 00:00	82.760	83.045	82.660	83.045	5948
2009-10-05 00:00	83.050	84.000	83.045	83.760	313445
2009-10-06 00:00	83.755	84.160	83.175	83.835	405333
2009-10-07 00:00	83.840	84.300	83.225	83.555	379334
2009-10-08 00:00	83.555	84.310	83.295	84.290	346010
2009-10-09 00:00	84.285	86.175	84.150	86.100	366066
2009-10-11 00:00	85.725	86.365	85.725	86.305	7528
2009-10-12 00:00	86.305	87.315	86.125	86.835	273546
2009-10-13 00:00	86.835	87.240	86.495	87.045	343108
2009-10-14 00:00	87.035	87.410	86.455	87.385	351836
2009-10-15 00:00	87.390	88.240	87.140	88.045	391594
2009-10-16 00:00	88.050	88.280	87.195	87.615	396604
2009-10-18 00:00	87.540	87.775	87.420	87.515	7323
2009-10-19 00:00	87.520	88.240	87.150	88.210	393620
2009-10-20 00:00	88.210	88.210	86.195	86.535	430175
2009-10-21 00:00	86.535	87.645	85.945	87.030	454786
2009-10-22 00:00	87.020	87.540	86.630	87.405	405192
2009-10-23 00:00	87.405	87.655	86.955	87.300	400215
2009-10-25 00:00	87.520	87.660	87.325	87.435	7250
2009-10-26 00:00	87.435	87.495	86.145	86.235	411424
2009-10-27 00:00	86.225	86.645	85.715	86.095	459298
2009-10-28 00:00	86.095	86.155	83.770	83.830	458680
2009-10-29 00:00	83.835	85.865	83.545	85.690	424302
2009-10-30 00:00	85.695	85.725	82.950	83.015	343330
2009-11-01 00:00	82.660	82.880	82.050	82.805	10609
2009-11-02 00:00	82.810	84.590	82.795	83.875	419351
2009-11-03 00:00	83.875	84.775	82.975	84.765	381866
2009-11-04 00:00	84.765	86.005	84.350	85.315	401668
2009-11-05 00:00	85.315	85.350	84.325	85.225	391590
2009-11-06 00:00	85.225	85.330	83.325	83.650	319265
2009-11-08 00:00	83.925	83.945	83.585	83.650	9039
2009-11-09 00:00	83.650	85.360	83.540	85.130	389553
2009-11-10 00:00	85.125	85.675	84.535	85.405	357726
2009-11-11 00:00	85.400	86.125	85.035	86.060	293727
2009-11-12 00:00	86.060	86.355	85.260	85.545	339205
2009-11-13 00:00	85.560	85.875	84.955	85.335	261644
2009-11-15 00:00	84.960	85.455	84.905	85.420	5932
2009-11-16 00:00	85.420	85.740	84.845	85.000	231070
2009-11-17 00:00	85.000	85.170	84.095	84.925	317984
2009-11-18 00:00	84.945	85.250	84.535	84.685	268006
2009-11-19 00:00	84.685	84.715	82.995	83.655	298142
2009-11-20 00:00	83.655	83.845	82.840	82.945	295667
2009-11-22 00:00	82.940	83.130	82.905	83.085	4403
2009-11-23 00:00	83.090	84.540	83.085	84.110	250973
2009-11-24 00:00	84.115	84.145	83.295	83.715	260329
2009-11-25 00:00	83.715	83.885	83.130	83.455	246038
2009-11-26 00:00	83.450	83.590	79.870	80.170	212234
2009-11-27 00:00	80.160	81.845	80.100	81.440	223054
2009-11-29 00:00	81.845	82.125	81.295	81.735	5759
2009-11-30 00:00	81.745	82.275	81.215	81.840	360982
2009-12-01 00:00	81.835	83.325	81.715	82.795	388035
2009-12-02 00:00	82.800	83.730	82.720	83.505	382972
2009-12-03 00:00	83.505	84.060	83.240	83.575	388010
2009-12-04 00:00	83.575	85.815	83.215	85.540	393529
2009-12-06 00:00	85.345	85.515	85.125	85.250	13492
2009-12-07 00:00	85.250	85.490	84.495	85.075	404418
2009-12-08 00:00	85.075	85.115	82.755	82.995	414103
2009-12-09 00:00	82.995	83.580	82.305	83.535	420979
2009-12-10 00:00	83.535	84.195	82.990	83.915	328746
2009-12-11 00:00	83.915	85.200	83.875	84.030	388492
2009-12-13 00:00	83.845	84.370	83.790	84.290	6627
2009-12-14 00:00	84.285	84.370	82.975	83.715	404325
2009-12-15 00:00	83.710	84.730	83.590	84.365	382840
2009-12-16 00:00	84.355	84.815	84.155	84.585	356169
2009-12-17 00:00	84.595	84.740	83.510	83.750	465094
2009-12-18 00:00	83.755	85.075	82.955	84.785	347291
2009-12-20 00:00	84.600	84.915	84.595	84.725	4996
2009-12-21 00:00	84.725	86.095	84.495	85.765	329007
2009-12-22 00:00	85.765	87.050	85.570	86.825	346149
2009-12-23 00:00	86.825	87.495	86.635	87.370	207088
2009-12-24 00:00	87.345	87.625	86.940	87.160	161576
2009-12-27 00:00	87.085	87.370	86.980	87.220	3935
2009-12-28 00:00	87.235	87.920	87.100	87.910	185405
2009-12-29 00:00	87.910	88.525	87.765	88.055	287512
2009-12-30 00:00	88.055	88.255	87.355	87.620	273250
2009-12-31 00:00	87.615	89.060	87.430	88.155	116093
2010-01-03 00:00	88.325	88.880	88.325	88.525	10257
2010-01-04 00:00	88.525	89.490	88.370	88.810	305496
2010-01-05 00:00	88.810	88.995	87.920	88.050	401804
2010-01-06 00:00	88.055	89.685	87.960	89.480	386344
2010-01-07 00:00	89.480	90.605	88.980	90.345	422901
2010-01-08 00:00	90.350	90.540	88.980	89.935	363489
2010-01-10 00:00	90.020	90.070	89.715	89.810	8849
2010-01-11 00:00	89.805	90.095	88.910	89.070	373846
2010-01-12 00:00	89.070	89.280	87.275	87.635	419616
2010-01-13 00:00	87.640	88.805	87.340	88.625	382974
2010-01-14 00:00	88.625	89.325	88.450	89.145	372786
2010-01-15 00:00	89.140	89.175	88.080	88.160	355058
2010-01-17 00:00	88.060	88.380	88.035	88.230	7643
2010-01-18 00:00	88.230	88.580	87.975	88.465	222045
2010-01-19 00:00	88.465	88.510	87.860	88.385	382581
2010-01-20 00:00	88.385	88.430	86.765	87.250	408356
2010-01-21 00:00	87.250	87.825	85.415	86.070	410499
2010-01-22 00:00	86.065	86.465	84.830	84.885	398334
2010-01-24 00:00	85.280	85.310	84.925	85.155	7572
2010-01-25 00:00	85.155	85.665	84.820	85.510	372049
2010-01-26 00:00	85.505	85.835	83.745	84.390	420954
2010-01-27 00:00	84.390	84.685	83.650	84.555	423311
2010-01-28 00:00	84.555	85.645	83.960	84.185	374122
2010-01-29 00:00	84.195	85.390	83.845	84.320	334892
2010-01-31 00:00	83.910	84.495	83.905	84.470	9465
2010-02-01 00:00	84.470	85.605	84.115	85.450	341331
2010-02-02 00:00	85.445	85.900	84.975	85.525	326038
2010-02-03 00:00	85.525	86.105	85.280	85.550	337403
2010-02-04 00:00	85.550	85.855	82.370	83.350	343235
2010-02-05 00:00	83.355	84.175	82.485	83.245	388210
2010-02-07 00:00	83.695	83.695	83.190	83.290	7886
2010-02-08 00:00	83.285	84.025	82.785	83.010	347814
2010-02-09 00:00	83.010	84.360	82.945	84.120	390951
2010-02-10 00:00	84.120	84.810	83.610	84.645	390400
2010-02-11 00:00	84.645	85.645	84.520	85.500	353335
2010-02-12 00:00	85.495	86.025	84.775	85.600	356880
2010-02-14 00:00	85.690	85.725	85.530	85.675	4056
2010-02-15 00:00	85.680	85.970	85.545	85.785	154673
2010-02-16 00:00	85.785	86.880	85.635	86.455	273142
2010-02-17 00:00	86.455	87.365	86.195	87.055	333353
2010-02-18 00:00	87.050	87.860	86.510	87.560	293732
2010-02-19 00:00	87.555	88.315	87.155	88.025	271664
2010-02-21 00:00	88.030	88.255	88.015	88.175	7650
2010-02-22 00:00	88.180	88.445	87.180	87.560	264576
2010-02-23 00:00	87.560	87.645	85.035	85.445	192788
2010-02-24 00:00	85.445	85.770	84.950	85.740	281300
2010-02-25 00:00	85.750	85.805	83.160	84.115	300627
2010-02-26 00:00	84.115	84.625	83.715	84.545	256049
2010-02-28 00:00	84.225	84.725	84.220	84.505	6776
2010-03-01 00:00	84.505	85.740	84.430	85.575	293195
2010-03-02 00:00	85.580	86.520	85.420	85.760	275358
2010-03-03 00:00	85.760	86.225	85.465	85.830	255252
2010-03-04 00:00	85.830	86.660	85.290	86.445	239608
2010-03-05 00:00	86.445	88.215	86.365	87.685	202600
2010-03-07 00:00	87.940	88.245	87.870	88.235	15916
2010-03-08 00:00	88.245	88.285	87.650	87.840	301002
2010-03-09 00:00	87.840	87.875	86.940	87.630	314481
2010-03-10 00:00	87.630	88.720	87.405	88.220	257604
2010-03-11 00:00	88.215	88.620	87.550	88.560	223771
2010-03-12 00:00	88.555	89.590	88.205	88.815	281626
2010-03-14 00:00	89.060	89.220	88.980	89.205	6306
2010-03-15 00:00	89.205	89.280	88.335	88.625	308249
2010-03-16 00:00	88.625	89.315	88.325	89.095	285610
2010-03-17 00:00	89.095	89.665	88.815	89.470	288349
2010-03-18 00:00	89.470	89.535	88.715	89.255	302594
2010-03-19 00:00	89.250	90.085	88.735	88.980	231728
2010-03-21 00:00	89.045	89.065	88.915	88.925	4121
2010-03-22 00:00	88.925	89.250	87.740	88.810	201637
2010-03-23 00:00	88.810	89.070	88.255	88.935	239735
2010-03-24 00:00	88.935	90.160	88.890	89.875	300647
2010-03-25 00:00	89.875	91.140	89.675	90.385	256211
2010-03-26 00:00	90.390	90.750	89.725	90.090	240563
2010-03-28 00:00	90.100	90.155	89.935	90.015	8913
2010-03-29 00:00	90.015	91.025	89.930	90.475	257111
2010-03-30 00:00	90.475	91.485	90.165	91.305	276087
2010-03-31 00:00	91.305	92.330	91.015	92.225	335064
2010-04-01 00:00	92.220	93.250	91.990	92.830	274432
2010-04-02 00:00	92.830	93.825	92.465	93.530	128614
2010-04-04 00:00	93.785	94.045	93.665	93.705	4588
2010-04-05 00:00	93.700	94.225	93.565	94.080	197583
2010-04-06 00:00	94.075	94.095	93.385	93.435	302686
2010-04-07 00:00	93.440	94.295	92.625	92.680	331598
2010-04-08 00:00	92.680	93.405	92.015	93.320	258082
2010-04-09 00:00	93.320	93.810	92.565	92.895	231845
2010-04-11 00:00	92.660	92.935	92.475	92.745	18634
2010-04-12 00:00	92.745	93.195	92.495	92.900	270179
2010-04-13 00:00	92.900	93.135	92.135	93.080	290573
2010-04-14 00:00	93.080	93.985	93.065	93.455	289373
2010-04-15 00:00	93.460	93.775	92.645	92.910	323785
2010-04-16 00:00	92.905	92.970	90.420	90.965	324514
2010-04-18 00:00	90.385	90.710	90.380	90.560	9145
2010-04-19 00:00	90.560	91.175	89.960	91.110	284245
2010-04-20 00:00	91.110	93.585	91.095	93.260	348008
2010-04-21 00:00	93.260	93.975	92.940	93.065	366018
2010-04-22 00:00	93.065	93.645	92.450	93.250	338607
2010-04-23 00:00	93.255	94.130	93.060	94.020	335741
2010-04-25 00:00	93.960	94.225	93.925	94.185	10421
2010-04-26 00:00	94.180	94.475	93.765	93.820	244623
2010-04-27 00:00	93.820	93.950	91.165	91.800	356899
2010-04-28 00:00	91.800	93.605	91.585	92.985	401648
2010-04-29 00:00	92.985	93.975	92.795	93.530	243727
2010-04-30 00:00	93.525	94.165	92.165	92.170	283596
2010-05-02 00:00	92.200	92.655	92.200	92.610	6994
2010-05-03 00:00	92.610	93.725	92.175	93.555	292532
2010-05-04 00:00	93.550	93.920	91.990	92.645	414683
2010-05-05 00:00	92.645	92.655	90.655	91.040	455172
2010-05-06 00:00	91.030	91.320	82.080	87.115	444824
2010-05-07 00:00	87.095	89.925	86.040	87.720	271847
2010-05-09 00:00	89.215	89.845	88.475	88.855	16436
2010-05-10 00:00	88.830	91.505	88.550	90.750	406327
2010-05-11 00:00	90.750	91.675	89.745	90.910	359191
2010-05-12 00:00	90.915	91.800	90.255	91.505	256157
2010-05-13 00:00	91.505	92.540	90.565	90.650	420779
2010-05-14 00:00	90.650	91.080	88.475	89.335	427974
2010-05-16 00:00	89.180	89.310	88.930	89.075	5841
2010-05-17 00:00	89.065	89.830	87.965	89.550	304982
2010-05-18 00:00	89.545	90.545	88.100	88.100	394913
2010-05-19 00:00	88.100	88.660	86.360	87.815	472154
2010-05-20 00:00	87.830	87.970	83.020	83.985	433626
2010-05-21 00:00	83.990	85.560	83.065	84.860	365550
2010-05-23 00:00	85.100	85.130	84.535	84.825	14336
2010-05-24 00:00	84.825	85.840	84.190	84.665	492425
2010-05-25 00:00	84.670	84.845	82.395	84.520	624794
2010-05-26 00:00	84.520	85.500	83.780	84.160	454861
2010-05-27 00:00	84.165	86.865	83.985	86.675	486805
2010-05-28 00:00	86.675	87.390	86.015	86.350	339683
2010-05-30 00:00	86.370	86.545	86.150	86.485	8224
2010-05-31 00:00	86.485	87.785	86.485	87.415	241090
2010-06-01 00:00	87.410	87.670	85.825	86.475	481258
2010-06-02 00:00	86.470	88.870	86.225	88.605	487447
2010-06-03 00:00	88.600	89.695	88.175	88.995	379804
2010-06-04 00:00	88.995	89.515	86.170	86.415	412166
2010-06-06 00:00	86.275	86.655	85.970	86.100	17847
2010-06-07 00:00	86.100	87.525	85.175	86.410	439318
2010-06-08 00:00	86.410	87.460	85.795	87.070	402973
2010-06-09 00:00	87.070	88.350	86.785	87.535	355553
2010-06-10 00:00	87.535	88.850	87.215	88.785	311869
2010-06-11 00:00	88.785	89.030	87.990	88.750	254781
2010-06-13 00:00	88.950	88.985	88.630	88.985	9671
2010-06-14 00:00	88.985	89.795	88.375	88.655	243788
2010-06-15 00:00	88.655	89.325	87.975	89.175	315723
2010-06-16 00:00	89.175	89.520	88.235	89.000	225949
2010-06-17 00:00	88.995	89.315	87.650	88.270	239391
2010-06-18 00:00	88.495	88.895	87.785	88.735	159767
2010-06-20 00:00	88.480	88.975	88.440	88.970	14045
2010-06-21 00:00	88.975	90.035	88.580	88.940	217601
2010-06-22 00:00	88.940	89.165	87.760	87.865	247384
2010-06-23 00:00	87.860	88.010	86.050	86.490	232385
2010-06-24 00:00	86.495	86.675	85.265	85.885	255951
2010-06-25 00:00	85.890	86.490	85.670	86.135	275727
2010-06-27 00:00	86.260	86.305	86.095	86.215	8607
2010-06-28 00:00	86.215	86.545	85.900	86.320	216652
2010-06-29 00:00	86.320	86.370	83.625	84.005	186617
2010-06-30 00:00	84.005	84.745	82.980	83.240	241155
2010-07-01 00:00	83.240	83.280	81.595	82.860	224825
2010-07-02 00:00	82.860	83.530	81.975	82.555	201398
2010-07-04 00:00	82.515	82.615	82.270	82.445	9842
2010-07-05 00:00	82.445	83.155	82.020	82.085	162249
2010-07-06 00:00	82.080	83.500	81.865	83.245	255471
2010-07-07 00:00	83.245	83.810	82.075	83.785	313995
2010-07-08 00:00	83.795	85.365	83.755	84.810	234334
2010-07-09 00:00	84.815	85.950	84.565	85.715	189846
2010-07-11 00:00	85.935	86.050	85.745	86.050	10770
2010-07-12 00:00	86.050	86.425	85.090	85.740	219319
2010-07-13 00:00	85.740	86.200	85.185	86.135	279460
2010-07-14 00:00	86.135	86.445	85.080	85.450	242923
2010-07-15 00:00	85.450	85.805	83.535	84.145	268600
2010-07-16 00:00	84.140	84.260	81.715	81.825	251685
2010-07-18 00:00	81.700	82.065	81.700	81.790	8382
2010-07-19 00:00	81.790	82.970	81.780	82.270	219196
2010-07-20 00:00	82.265	83.935	81.995	83.805	233034
2010-07-21 00:00	83.805	84.225	82.765	82.915	244517
2010-07-22 00:00	82.915	84.145	82.260	84.125	214838
2010-07-23 00:00	84.125	84.430	83.420	84.410	215891
2010-07-25 00:00	84.255	84.530	84.120	84.525	9803
2010-07-26 00:00	84.525	84.760	83.770	84.170	212610
2010-07-27 00:00	84.170	85.405	84.100	84.730	285513
2010-07-28 00:00	84.725	85.495	83.980	84.250	278841
2010-07-29 00:00	84.250	84.695	83.355	83.750	212499
2010-07-30 00:00	83.750	84.225	83.060	83.945	220767
2010-08-01 00:00	83.860	84.055	83.760	84.055	6121
2010-08-02 00:00	84.055	84.950	84.015	84.595	200150
2010-08-03 00:00	84.595	84.665	83.510	83.870	221737
2010-08-04 00:00	83.870	84.875	83.180	84.780	279929
2010-08-05 00:00	84.785	85.220	84.235	84.335	226388
2010-08-06 00:00	84.335	84.825	82.710	83.205	173191
2010-08-08 00:00	83.070	83.160	82.940	82.970	2188
2010-08-09 00:00	82.970	83.745	82.970	83.595	222671
2010-08-10 00:00	83.595	83.675	82.440	82.740	311197
2010-08-11 00:00	82.740	82.850	81.115	81.290	340791
2010-08-12 00:00	81.290	82.685	81.065	82.650	262527
2010-08-13 00:00	82.650	83.210	82.070	82.695	235924
2010-08-15 00:00	82.685	82.805	82.480	82.505	9423
2010-08-16 00:00	82.510	82.850	81.465	81.655	265230
2010-08-17 00:00	81.655	83.045	81.625	82.890	250817
2010-08-18 00:00	82.895	83.240	82.520	83.005	212881
2010-08-19 00:00	83.010	83.515	81.780	81.945	209331
2010-08-20 00:00	81.945	82.285	81.155	81.705	212553
2010-08-22 00:00	81.485	81.645	81.440	81.520	8916
2010-08-23 00:00	81.515	81.680	80.685	80.710	221359
2010-08-24 00:00	80.710	80.775	78.415	79.405	287773
2010-08-25 00:00	79.405	80.070	78.835	80.015	304570
2010-08-26 00:00	80.010	80.375	79.625	79.665	250217
2010-08-27 00:00	79.670	81.150	79.290	81.080	235003
2010-08-29 00:00	81.260	81.760	81.195	81.550	16780
2010-08-30 00:00	81.555	81.970	79.710	79.795	247841
2010-08-31 00:00	79.800	79.850	78.560	79.000	276922
2010-09-01 00:00	78.995	80.730	78.955	80.360	264693
2010-09-02 00:00	80.360	80.510	79.745	80.035	216231
2010-09-03 00:00	80.035	81.665	79.790	81.110	188615
2010-09-05 00:00	80.840	81.300	80.790	81.285	7436
2010-09-06 00:00	81.280	81.460	80.990	81.080	158881
2010-09-07 00:00	81.080	81.335	79.850	79.920	281666
2010-09-08 00:00	79.920	81.115	79.490	80.960	282361
2010-09-09 00:00	80.955	81.320	80.455	81.150	262046
2010-09-10 00:00	81.150	81.720	81.025	81.155	211192
2010-09-12 00:00	81.460	81.705	81.360	81.600	9664
2010-09-13 00:00	81.600	81.765	81.140	81.265	234719
2010-09-14 00:00	81.265	81.395	80.635	80.915	284297
2010-09-15 00:00	80.915	83.605	80.695	83.410	281396
2010-09-16 00:00	83.410	83.720	82.910	83.525	232072
2010-09-17 00:00	83.525	84.060	82.780	83.085	210802
2010-09-19 00:00	82.950	83.055	82.835	82.895	5420
2010-09-20 00:00	82.900	83.515	82.850	83.165	183185
2010-09-21 00:00	83.165	83.275	82.590	82.965	206222
2010-09-22 00:00	82.965	83.095	81.455	82.110	224891
2010-09-23 00:00	82.110	82.240	81.205	81.675	202060
2010-09-24 00:00	81.675	82.670	81.625	82.215	199587
2010-09-26 00:00	82.170	82.370	82.140	82.305	6848
2010-09-27 00:00	82.305	82.420	81.725	81.755	233988
2010-09-28 00:00	81.755	81.905	80.980	81.445	225692
2010-09-29 00:00	81.445	81.805	80.880	81.085	211516
2010-09-30 00:00	81.085	81.640	80.470	81.010	214408
2010-10-01 00:00	81.015	81.825	80.800	81.595	213174
2010-10-03 00:00	81.580	81.785	81.580	81.735	5958
2010-10-04 00:00	81.735	82.205	81.220	81.645	199822
2010-10-05 00:00	81.645	82.110	81.385	81.870	225766
2010-10-06 00:00	81.875	82.320	81.630	82.025	217611
