2009-10-16 00:00	0.77113	0.77149	0.76519	0.76694	26493
2009-10-18 00:00	0.76733	0.76942	0.76503	0.76838	2063
2009-10-19 00:00	0.76827	0.77878	0.76714	0.77752	28555
2009-10-20 00:00	0.77742	0.78850	0.77330	0.78641	28537
2009-10-21 00:00	0.78653	0.79582	0.78426	0.79040	28666
2009-10-22 00:00	0.79038	0.79576	0.78521	0.79268	28489
2009-10-23 00:00	0.79266	0.79621	0.79083	0.79398	26449
2009-10-25 00:00	0.79193	0.79408	0.79012	0.79382	1978
2009-10-26 00:00	0.79312	0.79925	0.79093	0.79688	28601
2009-10-27 00:00	0.79692	0.80236	0.79029	0.79216	28528
2009-10-28 00:00	0.79253	0.79374	0.77701	0.77701	28686
2009-10-29 00:00	0.77715	0.78503	0.77278	0.77877	28633
2009-10-30 00:00	0.77872	0.78649	0.77288	0.77747	26259
2009-11-01 00:00	0.77424	0.77583	0.76780	0.77219	1537
2009-11-02 00:00	0.77207	0.78052	0.77064	0.77557	28699
2009-11-03 00:00	0.77574	0.77870	0.76642	0.77028	28722
2009-11-04 00:00	0.77068	0.77429	0.76452	0.76719	28725
2009-11-05 00:00	0.76704	0.76982	0.76303	0.76807	28680
2009-11-06 00:00	0.76800	0.78000	0.76627	0.77882	27239
2009-11-08 00:00	0.78635	0.78809	0.78488	0.78660	1475
2009-11-09 00:00	0.78664	0.78842	0.78062	0.78532	28620
2009-11-10 00:00	0.78529	0.78538	0.77648	0.77777	28636
2009-11-11 00:00	0.77780	0.77963	0.77085	0.77290	28567
2009-11-12 00:00	0.77291	0.77533	0.76984	0.77356	28637
2009-11-13 00:00	0.77358	0.78210	0.77138	0.78118	27051
2009-11-15 00:00	0.78194	0.78297	0.77925	0.77974	1381
2009-11-16 00:00	0.77959	0.78533	0.77612	0.78372	28550
2009-11-17 00:00	0.78355	0.78877	0.78109	0.78358	28563
2009-11-18 00:00	0.78338	0.78720	0.78055	0.78604	28528
2009-11-19 00:00	0.78588	0.78594	0.77293	0.77594	28577
2009-11-20 00:00	0.77588	0.77769	0.77101	0.77420	27103
