2007.04.05 00:00	1.3367	1.3443	1.3352	1.3429	15705
2007.04.06 00:00	1.3428	1.3432	1.3363	1.3378	11273
2007.04.09 00:00	1.3372	1.3377	1.3339	1.3352	2715
2007.04.10 00:00	1.3356	1.3455	1.3349	1.3438	23527
2007.04.11 00:00	1.3439	1.3441	1.3406	1.3429	22838
2007.04.12 00:00	1.343	1.3503	1.3427	1.3481	25441
2007.04.13 00:00	1.348	1.3553	1.348	1.3526	30254
2007.04.16 00:00	1.3566	1.3577	1.3529	1.3533	20699
2007.04.17 00:00	1.3534	1.3599	1.3524	1.3566	28565
2007.04.18 00:00	1.3565	1.3616	1.3555	1.3607	25748
2007.04.19 00:00	1.3608	1.362	1.356	1.3611	28441
2007.04.20 00:00	1.3612	1.3637	1.3585	1.359	21947
2007.04.23 00:00	1.3604	1.3607	1.3539	1.3576	21084
2007.04.24 00:00	1.3574	1.3644	1.3547	1.3639	23707
2007.04.25 00:00	1.3643	1.3666	1.3621	1.3637	26136
2007.04.26 00:00	1.3635	1.3654	1.3583	1.36	24118
2007.04.27 00:00	1.3598	1.3682	1.3585	1.3652	23068
2007.04.30 00:00	1.364	1.3646	1.3636	1.3644	151
2007.05.01 00:00	1.3644	1.3671	1.359	1.3603	3186
2007.05.02 00:00	1.3603	1.3612	1.356	1.3591	35012
2007.05.03 00:00	1.3589	1.3623	1.3543	1.3549	28536
2007.05.04 00:00	1.355	1.361	1.3532	1.359	30147
2007.05.07 00:00	1.3596	1.3627	1.3585	1.36	19748
2007.05.08 00:00	1.3601	1.3621	1.3515	1.3542	31155
2007.05.09 00:00	1.3544	1.3566	1.3518	1.3528	28937
2007.05.10 00:00	1.3526	1.3564	1.3463	1.3482	38968
2007.05.11 00:00	1.3483	1.3531	1.3458	1.3523	28906
2007.05.14 00:00	1.3527	1.3558	1.3517	1.3543	28834
2007.05.15 00:00	1.3542	1.3608	1.3525	1.3589	30222
2007.05.16 00:00	1.359	1.361	1.3502	1.3515	30044
2007.05.17 00:00	1.3511	1.3544	1.3476	1.3494	27733
2007.05.18 00:00	1.3492	1.3521	1.3463	1.3507	20688
2007.05.21 00:00	1.3515	1.3525	1.3435	1.3467	15961
2007.05.22 00:00	1.3466	1.3477	1.3437	1.3447	19000
2007.05.23 00:00	1.3446	1.3501	1.3413	1.3459	23037
2007.05.24 00:00	1.3458	1.3462	1.3414	1.3428	20529
2007.05.25 00:00	1.3429	1.3473	1.341	1.3442	19717
2007.05.28 00:00	1.3446	1.3458	1.3444	1.345	2271
2007.05.29 00:00	1.3452	1.352	1.3418	1.3448	19100
2007.05.30 00:00	1.3447	1.3457	1.3406	1.3427	17406
2007.05.31 00:00	1.3428	1.3478	1.3418	1.345	14356
2007.06.01 00:00	1.3452	1.3463	1.339	1.3447	15428
2007.06.04 00:00	1.3442	1.3499	1.3431	1.349	12211
2007.06.05 00:00	1.3489	1.3554	1.3486	1.3521	16047
2007.06.06 00:00	1.352	1.3541	1.3484	1.3503	12732
2007.06.07 00:00	1.3504	1.3513	1.3421	1.3433	16741
2007.06.08 00:00	1.3432	1.3435	1.332	1.3373	17414
2007.06.11 00:00	1.3361	1.3364	1.3331	1.3357	13660
2007.06.12 00:00	1.3358	1.3369	1.33	1.33	14914
2007.06.13 00:00	1.3301	1.3324	1.3262	1.3311	19965
