2007.06.13 00:00	113.92	115.12	113.83	115.11	1391
2007.06.14 00:00	115.09	115.45	114.76	115.06	1351
2007.06.15 00:00	115.04	116.4	114.94	115.57	2391
2007.06.17 00:00	115.66	115.7	115.59	115.7	181
2007.06.18 00:00	115.69	116	114.84	115.44	2071
2007.06.19 00:00	115.43	116.2	115.19	116.1	1351
2007.06.20 00:00	116.09	116.28	115.55	115.87	1241
2007.06.21 00:00	115.82	116.12	114.94	115.11	1651
2007.06.22 00:00	115.12	116.25	115.07	115.96	1521
2007.06.24 00:00	115.8	115.85	115.74	115.77	191
2007.06.25 00:00	115.76	115.94	114.91	115.53	1831
2007.06.26 00:00	115.51	115.64	114.67	115.23	1661
2007.06.27 00:00	115.22	115.3	114.05	114.73	2011
2007.06.28 00:00	114.74	116.44	114.58	116.25	2211
2007.06.29 00:00	116.27	117.86	115.51	115.6	4031
2007.07.01 00:00	115.71	115.85	115.71	115.8	191
2007.07.02 00:00	115.79	116.16	115.39	115.91	1421
2007.07.03 00:00	115.9	116.31	114.97	115.37	2151
2007.07.04 00:00	115.36	116.04	115.25	116.01	931
2007.07.05 00:00	116	116.41	115.65	116.39	1131
2007.07.06 00:00	116.38	117.7	116.26	117.52	1741
2007.07.08 00:00	117.68	117.68	117.57	117.57	111
2007.07.09 00:00	117.58	118.21	117.45	117.53	1471
2007.07.10 00:00	117.54	117.73	115.41	115.5	2601
2007.07.11 00:00	115.47	116.23	114.48	116.14	2831
2007.07.12 00:00	116.12	117.21	115.76	117.06	1961
2007.07.13 00:00	117.05	117.23	116.25	116.36	1271
2007.07.15 00:00	116.35	116.39	116.29	116.31	161
2007.07.16 00:00	116.32	117.07	116.13	116.78	1421
2007.07.17 00:00	116.77	117.31	116.53	117.2	1131
2007.07.18 00:00	117.21	117.21	116.52	116.82	991
2007.07.19 00:00	116.83	117.27	116.39	116.94	1651
2007.07.20 00:00	116.93	117.29	115.38	115.62	2511
2007.07.22 00:00	116.3	116.46	115.89	115.99	831
2007.07.23 00:00	115.97	116.38	115.28	115.66	1891
