2007.03.21 00:00	1.137	1.1398	1.1342	1.1363	1051
2007.03.22 00:00	1.1361	1.1388	1.1293	1.1331	1601
2007.03.23 00:00	1.133	1.135	1.1261	1.1308	1561
2007.03.25 00:00	1.1315	1.1319	1.13	1.1315	381
2007.03.26 00:00	1.1314	1.1363	1.1266	1.1289	1691
2007.03.27 00:00	1.129	1.1296	1.1224	1.1261	1151
2007.03.28 00:00	1.1263	1.1369	1.1248	1.1343	1621
2007.03.29 00:00	1.1344	1.1355	1.1275	1.129	1061
2007.03.30 00:00	1.1289	1.1342	1.1257	1.1313	1461
2007.04.01 00:00	1.1312	1.1317	1.1306	1.1309	191
2007.04.02 00:00	1.131	1.1363	1.1302	1.1318	1141
2007.04.03 00:00	1.1291	1.1312	1.1215	1.1261	6170
2007.04.04 00:00	1.1254	1.1381	1.124	1.1351	6106
2007.04.05 00:00	1.135	1.1369	1.1297	1.1319	3665
2007.04.06 00:00	1.132	1.1351	1.1293	1.1326	1177
2007.04.08 00:00	1.1306	1.1317	1.1296	1.13	201
2007.04.09 00:00	1.1302	1.1357	1.127	1.1327	2124
2007.04.10 00:00	1.1326	1.1373	1.1293	1.132	5324
2007.04.11 00:00	1.1319	1.1346	1.1303	1.1328	4654
2007.04.12 00:00	1.1327	1.1374	1.1293	1.1312	4588
2007.04.13 00:00	1.1311	1.1333	1.1271	1.1294	4213
2007.04.15 00:00	1.1274	1.128	1.1258	1.1277	604
2007.04.16 00:00	1.1276	1.128	1.1231	1.125	2753
2007.04.17 00:00	1.1253	1.1273	1.1176	1.12	3226
2007.04.18 00:00	1.1203	1.1276	1.116	1.1227	5565
2007.04.19 00:00	1.1225	1.1267	1.1203	1.1214	6953
2007.04.20 00:00	1.1215	1.1231	1.1177	1.1196	2509
2007.04.22 00:00	1.119	1.1202	1.1183	1.1194	310
2007.04.23 00:00	1.1195	1.1235	1.1154	1.1176	5398
2007.04.24 00:00	1.1179	1.1197	1.1116	1.1147	8652
2007.04.25 00:00	1.1146	1.1235	1.1134	1.12	7152
2007.04.26 00:00	1.1198	1.1227	1.112	1.1175	8000
2007.04.27 00:00	1.1177	1.122	1.1149	1.118	6568
2007.04.29 00:00	1.1213	1.1214	1.1185	1.1202	615
2007.04.30 00:00	1.12	1.1215	1.1174	1.1195	5411
2007.05.01 00:00	1.1197	1.1215	1.1153	1.1178	5189
2007.05.02 00:00	1.118	1.1193	1.1146	1.1172	5650
2007.05.03 00:00	1.1174	1.1204	1.114	1.1177	4533
2007.05.04 00:00	1.1176	1.1191	1.1121	1.1149	5744
2007.05.06 00:00	1.1163	1.1176	1.114	1.1171	764
2007.05.07 00:00	1.1173	1.1199	1.1159	1.119	3316
2007.05.08 00:00	1.1188	1.126	1.1185	1.1249	5183
2007.05.09 00:00	1.1247	1.1297	1.1239	1.1287	5029
2007.05.10 00:00	1.1285	1.1382	1.1283	1.1348	7328
2007.05.11 00:00	1.135	1.1378	1.1312	1.1323	5420
2007.05.13 00:00	1.134	1.1355	1.1283	1.1307	1638
2007.05.14 00:00	1.1306	1.131	1.1247	1.1284	4077
2007.05.15 00:00	1.1286	1.1314	1.1264	1.1293	5286
2007.05.16 00:00	1.1294	1.13	1.1226	1.125	5824
2007.05.17 00:00	1.1248	1.1282	1.1232	1.1279	4962
2007.05.18 00:00	1.1278	1.1302	1.1257	1.1257	4938
2007.05.20 00:00	1.1277	1.1284	1.1255	1.1268	866
2007.05.21 00:00	1.1267	1.1278	1.1217	1.1251	4740
2007.05.22 00:00	1.1252	1.1291	1.1249	1.1279	3983
2007.05.23 00:00	1.128	1.1328	1.1267	1.1285	4850
2007.05.24 00:00	1.1287	1.1324	1.127	1.1297	5438
2007.05.25 00:00	1.1299	1.1304	1.126	1.1262	4335
2007.05.27 00:00	1.1276	1.1277	1.1255	1.1274	294
2007.05.28 00:00	1.1271	1.1285	1.1256	1.1266	1333
2007.05.29 00:00	1.1268	1.1273	1.1228	1.1257	4848
2007.05.30 00:00	1.1258	1.1282	1.1229	1.1272	4934
2007.05.31 00:00	1.1271	1.1297	1.1214	1.1236	6474
2007.06.01 00:00	1.1235	1.1239	1.1159	1.1177	6055
2007.06.03 00:00	1.1163	1.1179	1.1163	1.1178	636
2007.06.04 00:00	1.1176	1.1189	1.1149	1.1164	5644
2007.06.05 00:00	1.1166	1.1175	1.1109	1.1154	7510
2007.06.06 00:00	1.1153	1.1233	1.1112	1.1179	6761
2007.06.07 00:00	1.118	1.122	1.1158	1.117	7276
2007.06.08 00:00	1.1172	1.1205	1.1037	1.1059	8994
2007.06.10 00:00	1.1071	1.1084	1.1057	1.106	834
2007.06.11 00:00	1.1061	1.1266	1.105	1.1223	9040
2007.06.12 00:00	1.1224	1.124	1.1172	1.1219	6971
2007.06.13 00:00	1.1218	1.1238	1.1159	1.1215	8366
2007.06.14 00:00	1.1213	1.1217	1.111	1.1116	6365
2007.06.15 00:00	1.1117	1.1166	1.1107	1.1148	4532
2007.06.17 00:00	1.1192	1.1198	1.1174	1.1179	946
2007.06.18 00:00	1.1181	1.1193	1.1137	1.1165	3850
2007.06.19 00:00	1.1162	1.1178	1.114	1.115	3472
2007.06.20 00:00	1.1152	1.1164	1.1076	1.1103	4493
2007.06.21 00:00	1.1102	1.1161	1.1037	1.1093	4105
2007.06.22 00:00	1.1092	1.113	1.1043	1.1087	3870
2007.06.24 00:00	1.1104	1.1113	1.1053	1.1064	680
2007.06.25 00:00	1.1061	1.1091	1.1036	1.1061	3671
2007.06.26 00:00	1.106	1.1072	1.1003	1.1018	4653
2007.06.27 00:00	1.1019	1.1062	1.097	1.0993	5689
2007.06.28 00:00	1.0991	1.1026	1.0971	1.1012	5045
2007.06.29 00:00	1.1015	1.1037	1.0968	1.0987	4899
2007.07.01 00:00	1.0989	1.1013	1.087	1.0991	864
2007.07.02 00:00	1.0993	1.1014	1.0962	1.099	4387
